1929	498	3	20.57
151	2467	3	10.1
219	1804	3	13.24
3146	124	3	7.02
137	250	20	14.57
3351	267	3	19.88
2256	223	4	22.02
364	1000	3	12.36
107	471	39	39.43
442	381	3	7.37
3560	599	4	44.8
12	284	75	9.06
140	677	6	7.28
505	225	5	10.17
110	3631	3	8.07
284	390	4	7.48
897	1274	4	31.61
1424	105	10	6.81
119	4732	3	11.36
1480	119	7	10.53
1229	206	3	9.21
366	119	22	9.54
103	922	16	9.6
1153	940	15	185.21
152	1192	4	8.49
1137	12	17	11.83
357	1921	9	87.95
1777	143	5	16.73
117	5250	3	9.2
14	250	140	12.89
345	288	6	14.51
765	252	3	7.22
107	1285	13	20.38
219	1108	5	20.05
130	284	16	10.46
5203	108	3	7.36
1800	738	4	33.6
801	105	21	10.71
139	513	9	11.67
559	197	7	19.55
196	103	155	108.63
117	3407	4	7.75
143	3065	3	11.51
4130	137	3	12.97
2436	108	7	17.17
417	101	51	16.86
219	956	3	7.61
1519	108	9	10.67
2055	107	7	8.45
5053	111	3	7.69
115	3123	4	8.67
450	726	4	19.8
122	1540	6	9
2677	1929	4	50.59
179	113	95	11.5
1038	212	3	7.79
360	930	4	19.15
288	344	7	18
115	4990	3	9.94
670	1409	4	30.22
120	3868	4	15.05
1146	107	11	8.29
407	955	6	36.4
628	116	16	7.42
3314	125	4	13.05
2526	132	4	12.44
2414	104	7	8.99
219	4294	3	24.5
111	1490	12	24.38
105	1250	12	6.9
265	3014	3	19.63
985	401	4	20.42
164	1401	3	6.74
1225	209	3	9.63
125	3095	3	7.09
156	1135	5	12.4
101	921	21	12.83
322	200	6	6.64
3693	155	4	25.99
816	104	21	7.33
119	153	85	16.5
106	5478	3	6.76
322	130	15	10.58
156	1195	4	8.58
888	212	4	11.23
360	600	3	8.99
110	2029	9	24.24
483	364	4	11.64
508	220	4	6.8
119	251	38	14.95
155	396	9	10.04
304	2150	4	32.35
101	1005	18	7.64
1300	107	11	11.51
1356	125	5	6.78
111	1234	16	41.07
200	102	132	24.65
1706	123	6	9.98
2050	140	3	7.81
1463	118	7	8.73
1057	140	5	8.87
2153	164	3	10.31
2516	104	7	8.99
4497	107	3	7.08
733	229	21	137.41
387	375	4	10.35
505	376	3	7.79
3961	2211	4	59.5
106	1695	8	7.5
202	2079	3	12.42
487	119	17	10.12
4977	122	3	11.93
2928	112	5	8.37
404	128	15	11.67
790	949	16	175.72
220	550	4	7.28
1458	128	5	8.75
175	106	120	10.57
125	124	144	6.82
381	458	3	7.07
319	1085	3	12.2
553	243	4	8.5
107	1419	9	8.13
118	2211	5	7.97
124	1108	8	13.03
14	462	50	6.89
1676	105	11	16.59
569	938	7	50.43
58	522	6	9.04
4710	124	3	13.28
2070	3099	4	59.5
139	148	43	17.46
248	208	10	11.91
112	172	117	20.83
660	210	6	17.61
447	108	29	10.92
309	562	5	16.61
202	805	4	9.78
539	2681	5	49.21
13	1505	5	28.05
3192	115	5	16.57
120	480	34	65.48
285	12	85	15.95
273	2597	3	17.25
2347	1397	3	32.31
110	2606	6	11.01
102	704	27	14.74
126	314	20	10.8
106	1009	15	17.42
425	305	7	22.74
779	363	3	10.93
102	637	27	6.67
12	486	52	54.44
768	146	6	9.47
2654	110	6	16.15
193	112	82	10.72
1741	154	3	7.28
12	537	42	27.28
619	546	3	12.09
232	963	4	12.79
193	162	19	13.32
1048	137	5	8.63
124	1804	5	10.71
414	108	34	16.69
344	562	6	23.76
528	288	4	10.42
1847	404	3	17.95
127	1011	7	7.32
187	649	4	7.3
112	1391	9	8.56
2996	221	4	27.35
161	334	9	9.66
107	320	55	36.69
124	1668	6	12.58
577	277	4	10.48
2344	472	3	21.98
182	297	10	12.47
185	1463	3	8.69
256	224	7	7.18
975	1089	5	41.1
3510	109	5	11.98
1692	216	3	11.45
1246	9	5	15.59
5158	111	3	7.69
156	543	11	26.08
104	886	20	10.04
256	127	25	7.36
132	869	6	7.48
1803	1216	5	53.06
246	783	3	7.39
182	14	262	11.32
116	120	448	39.1
676	111	15	7.4
111	398	30	8.33
443	1255	3	18.25
3114	319	3	21.8
171	244	15	16.44
153	2242	3	9.58
328	1089	4	18.83
552	595	3	12.18
497	581	3	10.75
3042	200	3	17.2
2264	102	8	10.39
105	114	1014	58.01
257	899	3	8.41
1739	123	6	9.98
1851	205	3	11.75
396	888	3	12.27
486	3512	3	27.24
4532	107	3	7.08
516	384	3	8.3
358	625	3	9.63
173	2984	3	13.38
107	648	19	8.34
153	385	22	61.83
278	657	3	7.26
1631	233	3	12.66
599	195	5	9.7
364	107	42	18.83
1084	744	3	18.89
1558	102	12	15.59
215	175	12	7.35
296	118	36	17.51
314	479	4	9.9
121	132	136	12.66
139	1997	3	6.89
778	130	6	6.65
12	874	24	25.08
148	111	144	8.52
307	229	50	286.2
132	2854	3	8.29
57	150	27	12.48
1792	125	5	9.56
102	134	438	101.03
2477	4069	3	40.61
136	109	229	31.98
150	2436	4	16.11
191	1200	4	12.1
351	113	57	68.93
1298	186	6	25.59
204	820	6	20.1
3047	118	4	9.3
343	205	24	94.48
112	5421	3	7.89
1528	126	6	12.41
578	486	26	237.64
16	938	5	12.46
512	131	9	7.53
578	537	11	74.95
123	101	966	86.33
209	156	14	7.31
909	2102	8	100.37
469	1314	3	16.5
212	1281	3	9.51
107	2550	6	9.15
123	243	39	15.91
11	448	17	115.11
2324	105	7	10.55
3320	105	5	7.54
1822	103	8	7.5
5076	162	3	20.37
1511	213	3	11.81
106	2654	5	6.65
126	2500	4	9.59
419	476	6	24.66
1583	137	4	8.78
101	1330	12	7.79
652	349	3	9.48
122	1023	8	7.75
104	455	44	19.75
200	675	5	12.5
874	2102	8	99.54
173	1388	3	7.59
1806	3015	3	39.59
3226	316	3	21.53
579	402	3	9.51
674	361	3	9.41
118	356	30	17.42
114	5027	3	10.16
3585	103	4	7.81
105	1900	9	8.34
1818	833	3	23.89
986	1970	4	38.68
279	949	5	21.84
1252	541	5	35.6
1382	208	3	9.52
108	878	20	30.27
111	1851	9	17.23
4794	119	3	11.36
113	2833	5	8.72
115	2187	6	14.56
221	2102	8	64.82
167	376	8	9.41
280	276	5	7.4
3145	1381	3	33.4
9	252	16	20.4
362	615	8	39.6
122	1673	6	11.59
135	455	10	8.3
120	5461	3	11.28
144	105	301	52.67
990	190	21	158.5
245	110	58	14.02
207	889	3	7.15
109	138	199	11.36
1026	101	17	6.86
306	582	3	7.33
1399	115	7	6.75
908	496	3	14.23
450	476	3	8.95
934	122	8	7.11
360	12	60	14.65
878	108	20	30.27
777	9	7	18.55
486	534	26	228.17
108	2331	6	9.67
1238	572	3	17.71
196	928	4	10.38
821	17	10	47.66
114	161	93	17.17
145	2743	3	10.33
254	104	97	18.08
216	145	19	10.2
184	2662	3	13.66
821	147	10	28.81
114	111	562	8.42
375	424	3	7.03
220	879	5	16.58
653	142	6	7.22
147	1857	3	8.16
1088	216	3	8.72
1353	144	4	8.61
103	109	1304	54.8
217	854	5	15.79
976	118	17	40.33
197	214	24	52.07
333	1139	3	12.74
2045	129	4	8.29
3080	118	4	13.91
239	191	10	7.88
596	326	3	7.89
103	237	88	22.01
1020	4916	3	38.45
193	1765	3	12.5
537	2701	5	49.21
513	107	38	53.27
153	1545	3	6.97
105	3439	5	7.54
111	5445	3	7.69
513	164	8	14.92
143	4538	3	18.04
275	874	15	104.14
174	155	27	17.31
1413	184	3	8.3
158	299	9	6.66
158	248	12	7.1
529	2618	3	24.2
634	387	3	9.86
111	5233	3	7.69
125	879	9	11.79
136	1177	5	9.7
1115	116	10	8.86
1711	107	10	17.64
534	9	28	138.19
2884	107	5	7.13
57	1236	7	27.32
790	114	18	30.33
110	4141	3	8.07
1259	214	3	9.21
412	120	25	21.46
2353	659	3	26.26
524	447	3	10.01
230	1087	3	8.7
307	1252	6	35.61
1311	1052	3	22.79
102	1294	15	19.49
290	669	3	8.67
145	330	12	10.54
145	278	16	15.48
199	1724	4	17.55
162	610	7	13.05
3452	103	5	9.76
2701	578	6	67.2
21	4737	3	18.38
2991	110	5	8.65
469	126	15	13.41
305	924	3	10.57
1146	821	14	161.84
151	1516	4	11.16
118	165	88	18.17
250	101	117	41.17
2991	160	5	28.58
638	141	7	9.18
123	1183	7	7.55
118	108	803	257.82
602	12	33	11.79
1177	276	3	11.92
760	240	3	6.92
1121	259	3	11.02
530	414	4	14.29
198	1452	3	9.49
104	1403	12	9.85
110	1265	14	30.97
1255	469	3	18.58
388	390	4	11.16
101	305	92	59.03
179	664	6	13.25
378	163	7	6.72
342	119	23	10.14
109	520	19	8.77
9	85	7	12.19
621	103	22	7.19
378	106	34	8.47
179	815	4	7.52
422	149	8	10.73
914	531	3	15.55
115	2511	5	9.04
130	3285	3	9.92
1979	105	8	7.06
854	105	19	8.74
154	1115	4	8.1
11	194	6	10.43
157	526	11	26.02
1227	135	7	17.05
1691	12	11	11.49
218	122	72	88.85
118	1584	7	9.99
183	316	8	8.5
1460	349	3	15.42
108	2009	7	9.03
319	3899	3	24.02
85	298	16	90.95
104	133	535	269.64
727	112	16	8.54
2518	2735	3	36.79
120	4509	3	11.28
104	203	128	10.17
1449	871	3	22.32
947	117	17	31.06
531	533	45	576.13
311	181	9	11.68
3580	4172	4	70.59
201	1485	3	10.7
104	276	70	9.29
493	1372	3	17.9
455	314	8	30.86
682	426	4	17.8
106	4964	3	6.76
117	2996	4	7.75
364	353	10	39.86
111	2553	6	10.29
161	1040	4	8.59
2395	509	3	23.24
488	2001	4	31.5
130	1969	4	11.3
3560	170	3	16.38
125	1701	5	8.49
2078	266	3	15.01
176	1094	6	21.37
500	9	8	14.65
686	125	10	9.34
333	123	28	19.86
192	157	48	103.91
3846	107	4	9.44
713	21	7	12.52
3085	129	3	8.45
3141	111	5	12.82
1854	189	3	10.85
881	132	6	8.83
1085	155	4	7.62
769	170	5	9.56
2915	118	4	7.05
233	119	42	11.92
699	103	20	8.06
2143	105	6	9.05
244	889	3	8.11
5362	1185	3	39.23
1489	124	5	6.67
537	141	8	9.68
233	181	13	12.15
2430	12	7	7.31
1956	156	3	8.59
463	137	10	12.43
206	160	18	14.78
2100	122	8	25.86
699	247	3	6.64
134	612	8	9.09
1196	464	3	16.02
114	2985	4	6.72
1252	410	6	41.51
287	300	5	7.7
517	228	4	7.83
934	105	18	11.38
9	197	24	32.03
1046	133	8	18.52
155	952	4	6.88
1586	121	7	11.73
2963	3355	3	39.62
3287	122	4	11.2
1131	914	3	22.05
106	4117	4	9.02
122	1876	5	7.5
422	598	3	10.2
103	2983	6	11.71
101	439	42	9.48
101	363	54	8.21
1490	1108	3	24.43
210	355	6	8.86
108	2145	7	11.84
791	712	9	76.85
105	3157	5	7.54
965	239	3	8.12
606	125	10	7.16
108	4369	3	7.36
547	9	28	138.19
108	2281	6	7.11
121	1601	6	9.1
325	109	42	11.95
2424	130	5	19.22
2122	118	6	12.65
634	212	4	8.17
103	281	54	6.82
9	2996	5	34.78
115	1100	13	26.25
103	231	87	15.58
125	606	10	7.16
831	1463	4	32.26
115	1040	9	7.77
448	534	9	49.82
106	1137	14	15.65
295	1787	3	16.62
1125	193	3	7.31
116	3311	4	7.28
836	166	4	7.37
131	211	76	170.46
1209	118	8	8.75
338	111	35	7.11
2333	118	5	9.79
5218	113	3	8.12
108	3479	4	9.81
153	518	8	12.88
2136	8	8	56.37
536	501	3	10.98
187	191	12	7.39
364	120	46	80.34
594	911	4	23.85
124	1160	8	15.12
253	264	8	12.63
196	1701	3	10.56
112	2085	7	10.14
625	4303	3	34.38
619	1068	3	17.38
462	359	3	7.18
2518	102	7	9.09
1577	125	5	7.58
356	1193	3	13.38
214	978	22	176.5
236	175	11	6.94
369	753	3	10.72
527	509	5	24
2340	774	3	26.06
342	4130	3	24.68
202	104	144	36.4
648	127	10	7.96
719	113	20	20.42
236	129	33	23.98
102	155	302	109.63
593	235	4	8.35
197	1409	4	15.68
457	2184	4	32.24
104	2818	6	7.7
126	639	20	48.21
110	2919	6	16.15
2815	627	3	25.38
658	401	3	10.37
1227	404	3	14.81
762	614	3	14.73
105	612	31	17.38
153	2876	3	11.7
1165	305	4	18.7
318	105	64	16.06
784	126	21	70.24
123	128	166	21.6
117	582	17	9.44
540	12	36	8.77
123	174	79	36.44
104	458	40	8.28
1936	358	5	36.96
208	1053	4	12.14
450	1263	3	16.72
744	2093	3	24.82
246	254	7	8.04
885	327	3	10.71
103	3691	4	7.81
104	576	32	13.03
110	176	96	13.36
1547	103	10	10.6
115	3454	4	8.67
179	1763	3	12.34
1583	208	3	10.49
4784	110	3	8.07
172	914	4	8.63
103	3751	4	7.81
115	3506	4	8.67
3580	3714	4	70.59
396	323	4	8.32
497	704	3	12.22
133	1041	8	19.45
117	252	51	17.59
940	684	3	17.15
368	286	9	31.09
111	640	18	7.96
417	3248	3	23.94
85	221	24	135.18
430	383	3	6.94
118	1382	10	19.6
199	1083	4	13.17
2696	343	5	42.83
282	520	7	29.02
4320	115	3	9.94
613	486	12	82.03
3783	103	4	7.81
1	1835	3	12.98
675	131	9	12.26
458	564	3	9.94
631	172	6	11.18
2031	101	9	9.83
107	2372	6	9.15
2535	12	7	7.31
613	537	7	40.73
183	192	18	16.46
102	2873	6	7.79
1222	2599	3	29.68
155	2055	3	8.5
170	339	8	7.12
891	1013	3	19.99
1465	234	3	14.17
104	254	97	18.08
1767	2070	3	31.87
281	624	3	7.3
2076	119	5	7.88
188	583	5	8.52
389	478	4	12.25
9	1143	4	10.08
747	893	4	25.51
132	117	177	8.78
2299	101	8	8.74
119	1865	5	6.7
104	156	243	18.37
2677	141	4	16.56
516	209	4	7.08
2341	123	4	7.1
205	134	31	23.99
127	123	198	14.21
1133	196	3	7.53
896	118	18	38.04
2926	111	6	15.38
286	191	7	7.21
868	155	7	17.3
219	1160	3	9.5
196	1906	3	11.19
111	4671	3	7.69
314	242	9	20.57
406	224	8	18.92
278	1094	3	11.14
112	1626	8	10.04
385	125	21	18.89
323	791	3	10.71
106	175	120	10.57
1754	113	7	6.91
116	2286	6	9.69
2649	3042	3	39.62
106	129	326	15.46
202	503	6	12.37
197	1291	3	9.87
297	342	4	6.8
379	407	4	11.28
120	663	13	10.03
1259	1409	3	25.64
494	466	4	14.36
8	1472	3	8.13
741	260	3	7.27
119	3664	3	7.19
659	1460	7	63.68
705	384	3	10.76
403	319	7	22.94
640	227	4	8.73
108	4626	3	7.36
114	364	27	12.07
264	322	6	10.66
121	1227	8	10.61
811	107	15	7.12
375	173	7	8.29
3792	107	4	9.44
2669	107	5	7.13
210	109	71	8.3
161	1781	3	8.59
123	4058	3	7.62
2957	111	6	15.38
319	191	8	10.3
180	556	14	50.04
554	270	5	14.79
113	317	62	70.22
320	1057	3	11.82
856	600	3	15.49
448	279	8	27.1
135	2955	3	8.25
191	239	10	7.88
600	2089	3	22.26
1510	102	11	8.88
3570	125	3	9.1
590	102	34	19.25
623	153	6	8.86
1154	1207	11	129.92
113	145	155	12.36
356	179	8	9.65
191	111	114	45.8
230	888	3	7.35
185	2297	4	18.78
121	4151	4	15.07
861	215	3	7
153	3781	3	15.36
1224	119	15	49.74
145	154	30	7.18
1774	103	8	7.5
853	103	16	8.26
2851	126	4	11.31
2636	115	6	19.88
397	115	24	9.03
112	4272	3	7.89
745	250	3	6.88
178	379	8	11.53
1005	230	3	8.11
443	615	3	10.45
4077	128	3	10.47
167	169	22	11.95
2994	11	3	24.9
135	204	33	23.62
155	849	5	9.43
101	117	1377	39.1
9	531	28	138.19
1817	115	6	9.69
135	156	71	61.68
428	656	3	10.93
621	295	3	7.78
101	230	130	35.38
135	254	48	94.98
225	3260	3	17.91
185	1029	4	10.06
149	112	126	16
1249	152	4	8.96
605	138	7	7.74
182	4113	3	17.3
102	1854	10	12.99
1564	101	11	6.86
1108	124	8	13.03
505	101	47	38.21
4959	110	3	8.07
438	122	18	12.04
639	589	3	13.12
220	167	20	24.5
125	349	25	26.42
1108	295	3	12.03
101	2518	7	7.65
103	1049	14	8.58
240	3174	3	18.79
319	847	3	10.77
1089	126	6	6.8
2975	131	3	8.08
196	178	13	7.04
725	187	4	8.92
3986	126	3	9.6
190	578	23	119.99
58	213	21	28.39
533	529	45	566.49
949	121	16	36.57
345	110	52	58.45
5455	110	3	8.07
238	12	109	8.81
309	115	49	50.76
559	210	5	11.84
14	137	550	43.45
4251	11	3	31.61
168	1397	4	12.4
1124	295	3	12.77
309	286	7	17.85
184	2606	3	12.47
219	1027	3	8.16
148	1709	3	6.81
775	1329	14	173.16
155	270	12	8.85
207	324	6	7.75
9	1096	4	9.62
362	357	5	12.44
146	413	13	21.72
4196	111	4	10.25
2980	166	3	12.67
5318	111	3	7.69
1159	114	9	10.23
866	200	4	10.63
280	917	3	10.08
156	1576	3	7.31
149	3107	3	13.64
3155	164	3	13.97
176	4096	3	17.35
1678	463	4	28.36
114	2219	5	7.57
108	297	45	11.04
134	359	18	23.79
107	4032	4	9.44
2414	123	4	7.1
971	125	7	7.66
5078	111	3	7.69
247	1511	8	56.18
108	166	133	24.76
5297	109	3	7.19
1110	153	5	12.71
2853	111	5	8.06
767	104	24	11.64
108	14	2774	9.25
726	1216	3	20.88
377	584	3	9.17
227	107	107	78.52
119	1220	9	15.87
373	57	7	6.67
3561	559	3	29.03
511	161	7	10.93
106	4499	3	6.76
156	102	241	17.89
122	189	52	14.35
670	214	22	134.87
262	198	18	41.15
136	2161	3	8.25
207	1483	4	16.63
311	607	3	7.99
119	1356	6	7.06
521	2228	3	21.82
129	1440	7	17.74
320	4016	3	23.95
429	231	6	12.38
339	705	4	15.01
2445	123	4	7.1
183	852	4	8.31
178	1810	3	9.85
247	9	12	9.92
3108	107	5	11.8
111	140	190	22.79
2696	774	5	54.33
133	528	11	14.36
3173	130	3	9.92
726	456	3	12.69
302	224	8	13.51
834	375	4	18.56
1812	259	3	14.09
186	223	13	12.89
106	628	23	13.78
120	240	37	10.35
126	388	30	61.44
102	1014	21	27.3
600	105	27	8.99
120	112	471	14.43
225	139	21	13.39
535	569	19	157.06
1031	199	7	30.18
630	790	10	79.46
1593	101	11	6.86
271	981	3	10.36
475	101	42	9.48
959	115	11	10.62
452	225	5	8.99
133	2822	3	8.51
11	2620	6	63.58
123	4243	3	7.62
108	3887	4	9.81
107	390	33	8.27
1155	178	4	11.58
2051	126	4	7.2
12	163	228	14.43
107	592	24	18.26
414	484	3	8.31
978	121	16	36.57
12	106	2224	174.63
4364	110	3	8.07
107	524	23	11.3
123	2275	5	10.01
134	4133	3	12.4
277	997	3	10.35
707	404	5	23.22
115	1351	9	13.7
225	388	5	8.27
204	284	7	7.98
326	1274	4	20.93
831	699	3	16.29
2340	343	3	19.36
119	3841	4	15.15
120	412	25	21.46
480	197	8	19.68
115	1215	11	20.76
231	112	72	21.84
809	119	10	7.84
5227	122	3	11.93
610	133	8	8.39
3786	119	3	7.19
125	1577	5	7.58
115	1147	10	13.07
122	4752	3	11.93
234	4098	4	36.68
285	172	12	14.46
2054	158	3	8.87
2177	218	5	30.65
515	108	24	9.02
2600	101	7	7.65
2098	12	9	9.4
137	451	10	10.59
161	323	10	10.07
107	337	39	9.12
298	221	96	786.41
107	269	56	12.94
278	280	22	94.17
1877	2608	4	48.67
2942	121	4	8.09
117	2362	4	7.75
2505	160	3	12.22
108	4144	3	7.36
142	12	323	12.61
182	125	43	7.01
116	107	881	77.63
676	116	13	6.7
1302	102	12	7.06
104	917	20	15.28
182	179	16	8.4
1980	140	3	7.04
156	558	13	34.75
369	3044	3	22.94
2390	118	6	20.88
614	584	3	12.79
1107	147	4	6.65
103	3282	5	9.76
697	369	6	29.42
115	4019	3	9.94
116	235	52	7.9
8	3660	4	28.13
126	3007	3	7.58
109	2045	7	8.67
986	107	12	8.46
588	473	3	10.71
348	196	6	8.33
105	113	1451	113.87
687	118	18	23.01
134	1587	4	8.1
268	14	120	10.41
456	177	8	13.73
137	2893	3	9.38
111	447	27	9.29
287	2029	4	24.26
183	1109	5	15.92
105	241	86	6.88
390	443	55	585.68
834	226	7	29.75
111	387	31	9.84
182	1396	3	7.79
288	466	6	18.31
2812	468	3	23.32
122	1287	8	13.17
224	303	6	7.39
155	441	7	7.18
1695	450	3	18.8
901	1146	4	30.47
179	481	6	9.11
1337	102	12	7.06
185	21	31	24.72
224	102	104	7.91
1253	207	5	21.73
362	111	60	79.67
162	436	7	8.51
693	328	3	9.15
16	1322	4	12.5
396	1677	4	25.83
1356	246	3	11.78
1156	260	3	10.97
117	1733	7	9
212	1033	3	7.79
410	1252	6	41.51
143	387	9	6.98
118	944	11	12.04
1650	180	3	10.61
151	1760	3	7.09
4162	114	4	13.55
123	1902	6	11.38
2070	107	8	18.88
274	1146	3	11.24
1105	899	3	20.8
4621	113	3	8.12
212	897	3	6.76
563	205	7	18.6
112	3042	5	13.16
115	527	17	9.08
2292	121	6	14.27
109	4539	3	7.19
3590	190	3	17.96
2668	154	3	12.98
230	131	23	10.19
169	754	5	10.11
125	103	826	761.1
404	101	63	41.95
810	210	4	10.56
110	5417	3	8.07
1598	108	8	7.13
103	621	22	7.19
115	453	42	82.65
110	5265	3	8.07
2620	529	4	35.79
118	2333	5	9.79
171	3684	3	16.59
2112	103	8	15.62
210	922	4	11.82
447	181	6	8.07
1330	106	11	15.22
771	101	26	14.33
112	12	1810	100.6
14	451	56	7.72
1192	713	4	28.55
21	713	7	12.52
3170	309	3	21.34
821	697	9	74.28
12	1258	12	7.28
62	252	3	11.56
111	3957	4	10.25
2040	234	3	16.15
58	397	7	7.1
729	356	12	76.32
791	254	3	8.5
553	291	3	6.76
2404	110	6	16.15
108	567	30	31.79
1435	119	7	10.53
1958	126	4	7.2
1093	139	5	9.13
563	110	21	10.24
1057	103	14	8.58
269	124	33	25.04
108	515	24	9.02
118	893	11	10.2
529	535	45	566.49
166	12	210	7.8
3240	106	3	6.76
469	979	3	14.06
1212	115	8	7.71
272	3982	3	22.77
105	1424	10	6.81
502	464	3	9.73
580	197	4	6.8
155	478	7	7.98
3106	2387	3	38.38
135	868	9	18.08
2766	119	5	13.86
860	213	3	6.83
109	754	15	7.48
2242	126	7	26.63
1309	172	3	6.75
2117	115	5	7.25
146	250	17	12.54
2127	465	4	30.87
104	1692	11	14.12
1253	307	3	12.94
3345	284	3	20.91
291	1377	3	13.27
119	284	30	13.66
362	254	5	7.73
474	219	13	50.25
3529	272	4	36.37
165	333	8	6.9
837	420	3	13.36
112	319	37	9.53
158	1109	4	8.49
278	1460	4	20.23
2586	123	4	7.1
1114	9	5	14.93
447	134	12	13.84
190	9	49	115.39
118	4349	3	10.43
2999	125	3	7.09
1712	118	7	11.48
134	3071	3	10.3
14	487	52	7.16
660	118	15	12.14
2885	118	6	20.88
328	5464	3	28.57
183	3498	3	15.26
148	1981	3	8.07
115	362	27	10.06
1727	255	3	13.48
115	438	28	26.19
197	685	8	27.33
2327	1068	3	28.55
1127	107	12	9.82
175	136	30	10.6
1951	153	4	14.4
3518	16	3	16.55
1458	145	4	9.3
320	189	7	7.84
125	212	35	11.48
576	530	3	11.63
1486	129	4	7.37
2561	109	6	9.35
151	2380	3	10.1
2851	3442	4	57.95
364	839	7	38.76
685	104	27	12.36
344	528	4	12.01
121	748	11	8.29
161	113	124	19.53
334	14	80	11.04
1063	1710	4	36.18
3062	616	3	27.13
142	319	11	8.11
12	461	42	7.11
168	447	8	12.41
309	1350	3	13.69
334	246	11	32.08
126	125	142	13.53
1316	114	8	9.22
1766	109	7	6.71
1204	21	4	7.66
859	543	5	31.39
1603	118	7	9.99
425	132	11	9.06
192	946	5	14.94
110	2496	6	11.01
1132	198	3	7.53
146	3891	3	14.01
220	1338	3	10.09
240	2242	4	23
953	246	3	8.83
107	4959	3	7.08
486	3566	4	42.39
105	256	90	26.39
148	2566	3	10.95
946	112	12	7.51
2075	121	6	12.14
410	529	26	214.28
3042	112	5	13.16
1086	103	13	7.36
133	115	158	11.66
199	12	132	7.39
128	1952	4	8.24
785	376	4	17.06
549	330	3	7.24
3699	3654	3	45.67
144	2059	3	9.11
208	453	6	11.16
101	1657	11	12.02
429	381	3	6.79
104	1072	17	15.6
291	112	43	11.22
4734	115	3	9.94
3394	139	3	11.19
1421	101	12	7.79
439	101	42	9.48
326	4079	4	38.14
577	108	21	8.61
106	2374	7	15.79
17	167	13	7.47
4148	106	3	6.76
133	437	15	20.81
971	1412	3	23.44
151	637	7	11.7
118	2124	6	15.52
328	615	3	8.17
2070	1222	3	28.65
1584	154	3	6.76
151	840	5	9.62
107	2735	5	7.13
128	1831	4	7.32
1217	124	7	12.13
111	124	391	37.21
117	743	15	11.74
164	106	130	8.32
142	4797	3	18.21
123	898	8	8.96
189	137	23	7.57
104	614	29	10.57
670	249	15	84.69
106	4668	3	6.76
208	274	9	11.84
401	293	4	8.24
113	5290	3	8.12
103	3585	4	7.81
172	112	117	20.83
2173	103	8	15.62
829	912	4	28.23
185	1187	4	12.82
1312	121	14	45.8
1240	103	11	7.86
697	138	6	7.36
785	128	7	6.76
172	162	21	9.56
138	927	6	10.54
3160	183	3	15.26
102	2346	7	9.09
3448	117	4	7.75
352	116	33	13.23
12	209	130	27.27
203	166	15	9.24
21	1767	4	11.62
12	153	253	12.85
802	104	21	7.33
308	113	40	10.93
4220	123	3	7.62
411	1125	4	22.85
2644	104	6	7.7
2716	118	4	7.05
1516	391	3	16.61
685	420	3	11.18
187	1055	3	7.24
978	279	5	21.84
142	396	18	35.99
533	1252	5	35.6
295	107	54	26.93
125	1234	7	11.33
435	57	6	6.7
509	175	6	9.75
252	21	28	44.13
116	4731	3	8.82
125	1158	6	7.17
743	186	5	11.13
120	207	40	6.73
3023	120	4	15.05
176	563	10	27.98
1632	8	6	27.38
836	1792	3	24.4
2687	2361	3	36.79
120	257	76	124.06
363	281	4	6.81
545	335	3	7.3
451	1057	3	14.55
1098	1257	3	23.47
1573	2628	5	72.14
175	1296	3	7.37
2110	2172	6	83.03
277	705	4	12.88
117	3161	4	7.75
264	665	3	7.21
654	317	3	8.33
107	1239	11	9.76
877	262	3	8.8
117	5284	3	9.2
690	306	7	31.49
949	279	5	21.84
117	3229	4	7.75
108	5051	3	7.36
218	3272	3	17.98
108	2962	5	7.55
2903	102	6	7.79
165	588	8	17.35
14	182	262	11.32
139	543	7	7.25
3015	2377	3	41.85
712	1207	11	112.58
14	120	1489	64.58
174	741	5	9.93
729	155	10	27.78
466	299	4	9.76
9	2161	3	11.54
125	398	15	7.2
1688	1445	3	27.75
126	1313	5	6.78
113	678	18	12.23
2836	457	3	22.99
126	1245	6	8.71
5354	688	3	34.56
326	107	45	16.65
5252	111	3	7.69
3893	109	4	9.58
150	4125	3	14.64
230	481	5	10.25
404	572	4	14.24
211	488	5	8.73
1098	561	3	16.81
1137	189	3	7.21
103	960	16	11.14
576	132	11	16.41
466	104	47	26.77
197	941	3	7.01
2121	120	7	20.65
4172	103	4	7.81
3498	105	5	7.54
1146	199	3	8.45
935	103	14	7.22
1541	138	4	8.97
1182	124	6	7.05
787	855	3	17.37
108	149	169	60.82
212	686	5	13.13
143	295	21	33.5
569	2620	3	24.76
111	1448	13	33.36
178	991	4	9.39
1313	1731	5	59.39
643	119	15	16.4
155	126	80	41.08
1623	105	10	9.65
3799	119	4	15.15
129	148	52	7.57
538	190	26	136.34
115	5100	3	9.94
2677	1903	4	50.59
643	181	6	13.73
2547	108	6	9.67
607	210	5	12.09
167	828	4	6.84
126	4061	3	9.6
1159	274	3	11.24
574	243	10	39.73
103	2230	7	13.67
1504	381	3	17.61
1490	219	3	10.79
246	1632	3	12.88
101	706	28	13.42
251	426	10	34.25
607	327	3	8.05
249	197	17	35.51
4468	108	3	7.36
115	796	11	6.73
113	169	111	13.41
2011	154	3	8.56
499	162	10	20.72
115	736	14	13.52
113	101	1736	122.74
276	108	63	43.98
